838539641603117000, 00:48 Temp. 4.9°C, Hum. 91%, Dewp. 3.1°C, Bar. 996.2 hpa, Rain Today 0 mm, Wind 218° 1.0 km/h, 52.35548, 4.80548, <a href="http://plus.meteoware.com/netatmo/" rel="nofollow">MeteoWare Plus+</a>, 19116083, en, 1488758404528, , , 
838539738403450900, AX UnitTest: testStatusUpdate with location - Latitude 52,21 Longitude 4,86 - 376D1240-FC47-40B4-989B-30960584C96A, 52.207715, 4.861057, <a href="http://www.sgautomatisering.nl" rel="nofollow">SG Markt Demo</a>, 318335985, en, 1488758427607, , , 
838555698640400400, Having some Italian Ripasso #nightout #winestagram #winetasting @ Gallizia https://t.co/AWIJHPkYSa, 52.3638249, 4.9342047, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 45047078, en, 1488762232824, , , 
838556244348702700, P 1 Brandmelding OMS Dutch Cacao , Koffieweg 3 Amsterdam [ 13GG04 124030 ] https://t.co/vFFBE5xigr #p2000, 52.411604, 4.7600588, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1488762362931, , , 
838556480789966800, P 1 Brandmelding OMS Dutch Cacao Koffieweg Amsterdam 124030 https://t.co/1GUjbdxnxL #p2000, 52.411604, 4.7600588, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1488762419303, , , 
838557267440042000, Having cocktails! #travellingowl #timojanse #kevinkroon #door74 #freddysbar #deleuropeams… https://t.co/iUGKuSYwED, 52.36655, 4.8934283, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 26335581, en, 1488762606855, , , 
838559309835423700, EXTRA BÜYÜK SHOARMA #foodofinstagram #foodstyling #foodphotography #blackandwhitephotography… https://t.co/rnkSUR4reA, 52.363504, 4.9357898, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 45047078, ro, 1488763093800, , , 
838562382590984200, Amsterdam - De politie is op zoek ivm vermissing Marnixtstr,naar Alfredo 16 jr,1.80,blank bruin haar, oranje jas,b...https://t.co/HbmUNozKFW, 52.36637941, 4.88122368, <a href="http://www.burgernetnl.nl" rel="nofollow">BurgernetNL App</a>, 1870524908, nl, 1488763826402, , , 
838563046289195000, Even I look at this and think "What prick did this"
#Melt @ Coco's Outback Pub https://t.co/GB61knB537, 52.36558783, 4.89585178, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 427595464, en, 1488763984640, , , 
838564287278796800, ~ @ Amsterdam, Netherlands https://t.co/NxNrHOIxub, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 326262506, nl, 1488764280515, , , 
838564623838294000, WHEN YOUR MORE THAN READY FOR BATH #afterwork #myfeetarekillingme #cleanbodycleanmind… https://t.co/O4QjncxW4l, 52.37341667, 4.89805556, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 21183126, en, 1488764360757, , , 
838565135438524400, AX UnitTest: testStatusUpdate with location - Latitude 52,21 Longitude 4,86 - F0B265DB-E1C4-49F7-BB2B-8DF03C095C97, 52.207715, 4.861057, <a href="http://www.sgautomatisering.nl" rel="nofollow">SG Markt Demo</a>, 318335985, en, 1488764482732, , , 
838565301428105200, This is Black Jack, Jack Sparrows even drunker cousin, and I may have agreed to marry him last… https://t.co/mABYeQByan, 52.34733242, 4.84861225, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 2201986746, en, 1488764522307, , , 
838565498623311900, Good morning #amsterdam ! @ Amsterdam, Netherlands https://t.co/iYsdcfnc5K, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 45138630, en, 1488764569322, , , 
838566983088111600, Hay que dejar de dar vueltas con todo y decidirse, jugársela. El mundo sigue girando y no te… https://t.co/AZeFoDWlmK, 52.36666667, 4.88333333, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 842102642, es, 1488764923246, , , 
838567616126005200, Dgbfv  #6iTest Alles, 52.3702157, 4.8951679, <a href="http://6i.nl" rel="nofollow">6i</a>, 600677100, de, 1488765074174, , , 
838569891129090000, AX UnitTest: testStatusUpdate with location - Latitude 52,21 Longitude 4,86 - 6DD359CA-401B-4614-B838-BE381064BC2C, 52.207715, 4.861057, <a href="http://www.sgautomatisering.nl" rel="nofollow">SG Markt Demo</a>, 318335985, en, 1488765616577, , , 
838570628982665200, Amsterdam - De burgernetactie ivm de vermissing vanaf de Marnixstraat A'dam wordt afgesloten. We zijn nog steeds o...https://t.co/HbmUNozKFW, 52.36637941, 4.88122368, <a href="http://www.burgernetnl.nl" rel="nofollow">BurgernetNL App</a>, 1870524908, nl, 1488765792495, , , 
838574698480943100, AX UnitTest: testStatusUpdate with location - Latitude 52,21 Longitude 4,86 - 172F874C-0642-490F-B044-B6FE94BD41BB, 52.207715, 4.861057, <a href="http://www.sgautomatisering.nl" rel="nofollow">SG Markt Demo</a>, 318335985, en, 1488766762739, , , 
838577461562597400, P 1 Brand Wegvervoer , Postjesweg 179 A Amsterdam [ 13GG02 13ASP ] https://t.co/0kdj1WSFUV #p2000, 52.3643214, 4.8575884, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1488767421509, , , 
838578048790376400, #Leer este #libro y leer a través de sus #páginas lo q sufrió esta… https://t.co/VC4B0Pvbo5, 52.37517999, 4.88385201, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 93548900, es, 1488767561515, , , 
838578444430606300, A1 13105 Rit 27419 Amsterdam Oostenburgergracht 1018NB 55 A th https://t.co/DqlznMz6So #p2000, 52.3687796, 4.9223117, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1488767655843, , , 
838584973993070600, 🇳🇱🚶🏻 @ Amsterdam, Netherlands https://t.co/ORhSnj85eY, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 119110986, nl, 1488769212612, , , 
838588429910835200, #wanderingsoul #imissamsterdam #💜 #beautiful #netherlands #ilpendam @ Ilpendam https://t.co/Aib9x2GbpQ, 52.4656, 4.9511, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 622448539, fr, 1488770036567, , , 
838591333602218000, Tengo un cariño por esa Iglesia, hace muchos años viaje un 24 de… https://t.co/MQXGTOWbqM, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 3128663317, es, 1488770728861, , , 
838594100735672300, 1.9 vivendo avançado 💎🔑🌟 @ Amsterdam, Netherlands https://t.co/SjzSvQamxX, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 1604485844, pt, 1488771388597, , , 
838594429619339300, FEBO :-) #febo #kroketten #bff #amsterdam #iloveamsterdam @ Amsterdam, Netherlands https://t.co/cdUY1Z90Z6, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 21560529, nl, 1488771467009, , , 
838595652384862200, Hallo wereld! #6iTest Alles over Internet!, 52.36686168, 4.9404865, <a href="http://6i.nl" rel="nofollow">6i</a>, 600677100, nl, 1488771758539, , , 
838595979297316900, Thank you Amsterdam!🔥🙌🏻@SinSundays @ VAN DYCK BAR https://t.co/H3W0B50304, 52.37968604, 4.90745544, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 276742138, en, 1488771836481, , , 
838600258204610600, Hallo wereld!  #6iTest over, 52.36686168, 4.9404865, <a href="http://6i.nl" rel="nofollow">6i</a>, 600677100, en, 1488772856652, , , 
838603576209457200, A1 13159 Rit 27427 Amsterdam Kranenburg 1083JM 25 https://t.co/lpP4vzc84m #p2000, 52.3324025, 4.8819362, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1488773647726, , , 
838603959086506000, You don't need magic to disappear. All you need is a destination. 🛫🇪🇺🇳🇱🌍

•
•
#amsterdam… https://t.co/vrc0nbluUr, 52.47197093, 4.81191376, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 57246789, en, 1488773739011, , , 
838611500893880300, I'm at @NedTrain Onderhoudsbedrijf Watergraafsmeer in Amsterdam, Noord-Holland https://t.co/1VWOtGibGv, 52.3553537, 4.9469042, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 275588575, nl, 1488775537118, , , 
838612050528063500, Goedemorgen! De start van een drukke week! (@ Home Sweet Home) https://t.co/MtUDa3NI00 https://t.co/aueatCI4yG, 52.31181601, 4.65685913, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 207606980, nl, 1488775668161, , , 
838612063056429000, Goedemorgen! De start van een drukke week! (@ Home Sweet Home) https://t.co/MtUDa3NI00 https://t.co/vsdyiZtme7, 52.31181601, 4.65685913, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 207606980, nl, 1488775671148, , , 
838612067393359900, Goedemorgen! De start van een drukke week! (@ Home Sweet Home) https://t.co/MtUDa3NI00 https://t.co/Eb1Y6Et2qi, 52.31181601, 4.65685913, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 207606980, nl, 1488775672182, , , 
838614023964852200, I'm at @JumboSupermarkt in Amsterdam, Noord-Holland https://t.co/pklMLUsmjB, 52.3743547, 4.93573666, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 269463124, en, 1488776138665, , , 
838614401196290000, #CPA à #grandevitesse à #paris #bonmatin @ Duivendrecht station https://t.co/mNM8XSCrpg, 52.323333, 4.936389, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 3256673457, fr, 1488776228604, , , 
838615993790398500, I'm at Amsterdam Airport @Schiphol in Schiphol, Noord-Holland https://t.co/q54g3JwbZM, 52.30925799, 4.76320195, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 43086856, en, 1488776608308, , , 
838616748244938800, #atamsterdam #amsterdam #thankyouamsterdam #iloveamsterdam #iamsterdam #netherlands #holland… https://t.co/3vl5RhOryf, 52.3264, 4.8153, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 22120199, und, 1488776788184, , , 
838618325429207000, I'm at Toolenburger Plas https://t.co/LeaBfmud4I, 52.29692643, 4.66051924, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 20220995, en, 1488777164214, , , 
838618427501740000, I'm at Toolenburgerplas in Hoofddorp, Noord-Holland https://t.co/2soi18PIfk, 52.29917159, 4.64619154, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 20220995, nl, 1488777188550, , , 
838618473035083800, I'm at Home in Hoofddorp, Noord-Holland https://t.co/ZqdXN0ONQl, 52.29604316, 4.66387648, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 20220995, nl, 1488777199406, , , 
838619828252454900, P 2 Wateroverlast , Wilhelminastraat 61 2 Amsterdam [ 13GG02 13ASH ] https://t.co/XwI4NFq8g6 #p2000, 52.361938, 4.864847, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1488777522515, , , 
838624858258944000, Last calls for red light specials. Sunday is busy for the ladies of the night. #iamsterdam… https://t.co/15duCq6FR5, 52.37376136, 4.89921282, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 80394448, en, 1488778721762, , , 
838625238334255100, Prio: 1 Letsel Westpoortweg Amsterdam https://t.co/PdAj5aOt3R #p2000, 52.41926667, 4.73891667, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1488778812379, , , 
838625244151754800, #AMSTERDAM #AML | Prio: 1 Letsel Westpoortweg Amsterdam | https://t.co/H9Swe1fe37, 52.397885, 4.787225, <a href="http://112alarm.net" rel="nofollow">112alarm.net</a>, 19140633, nl, 1488778813766, , , 
838625432517894100, A1 13111 Rit 27430 Amsterdam Westpoortweg Kopraweg https://t.co/mjptPERWDK #p2000, 52.4040086, 4.7642774, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1488778858676, , , 
838627026802262000, Het blauwe uurtje (@ Elspeterbospark in Hoofddorp, Noord-Holland) https://t.co/1AXBNAidUS https://t.co/r0IxqjsF1z, 52.3118551, 4.65684894, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 207606980, nl, 1488779238783, , , 
838627144808951800, Het blauwe uurtje (@ Elspeterbospark in Hoofddorp, Noord-Holland) https://t.co/1AXBNAidUS https://t.co/Rdb2wWxzxR, 52.3118551, 4.65684894, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 207606980, nl, 1488779266918, , , 
838627657923330000, Druk in het straatje! (@ Uitzicht vanuit Bianca's slaapkamer) https://t.co/DPhCsymOw5 https://t.co/pRGuaqUy6S, 52.31182118, 4.65684048, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 207606980, nl, 1488779389254, , , 
838627776055889900, Druk in het straatje! (@ Uitzicht vanuit Bianca's slaapkamer) https://t.co/DPhCsymOw5 https://t.co/iOTflBYbd0, 52.31182118, 4.65684048, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 207606980, nl, 1488779417419, , , 
838628662631096300, Dgbfv #6iTest, 52.3702157, 4.8951679, <a href="http://6i.nl" rel="nofollow">6i</a>, 600677100, tr, 1488779628795, , , 
838630232814911500, 06:53 Temp. 4.1°C, Hum. 92%, Dewp. 2.5°C, Bar. 997.9 hpa, Rain Today 0 mm, Wind -1° 0 km/h, 52.35548, 4.80548, <a href="http://plus.meteoware.com/netatmo/" rel="nofollow">MeteoWare Plus+</a>, 19116083, en, 1488780003156, , , 
838630237789438000, #alarm Prio: 1 Letsel Westpoortweg Amsterdam - Westpoortweg 362, 1047 Amsterdam, Netherlands, 52.4059716, 4.7586055, <a href="http://www.copspotter.nl" rel="nofollow">Cop Spotter</a>, 224671737, nl, 1488780004342, , , 
838632458329407500, Mooi en minder mooi nieuws #ditismijnkrant (@ Petit déjeuner) https://t.co/PYZhGx9MMl https://t.co/jXj6DYSeIv, 52.31181601, 4.65688854, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 207606980, nl, 1488780533760, , , 
838632518316396500, Harika bir pazartesi sabahi, 7 yerine 13te basliyormussum ise 😒 oysa ne zor ikna etmistim… https://t.co/OwxQKntbSO, 52.38035913, 4.85400823, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 2246079709, tr, 1488780548062, , , 
838632555867947000, Mooi en minder mooi nieuws #ditismijnkrant (@ Petit déjeuner) https://t.co/PYZhGx9MMl https://t.co/sSwtgxt7BG, 52.31181601, 4.65688854, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 207606980, nl, 1488780557015, , , 
838632649484873700, Mooi en minder mooi nieuws #ditismijnkrant (@ Petit déjeuner) https://t.co/PYZhGx9MMl https://t.co/hktE18PQ6T, 52.31181601, 4.65688854, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 207606980, nl, 1488780579335, , , 
838632758591303700, Mooi en minder mooi nieuws #ditismijnkrant (@ Petit déjeuner) https://t.co/PYZhGx9MMl https://t.co/TWdV7XGCJL, 52.31181601, 4.65688854, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 207606980, nl, 1488780605348, , , 
838632904519475200, Esto sí que es una experience!! Saky is here!!!! @ Amsterdam, Netherlands https://t.co/yPk79ePnPt, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 213315556, es, 1488780640140, , , 
838632917173735400, Mooi en minder mooi nieuws #ditismijnkrant (@ Petit déjeuner) https://t.co/PYZhGx9MMl https://t.co/Iwjkl6fQqZ, 52.31181601, 4.65688854, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 207606980, nl, 1488780643157, , , 
838633754243522600, Good morning #Amsterdam! Sun will rise in 30 minutes (local time 07:14) #Sunrise #Photo #Photography [06.03.2017], 52.36667, 4.9, <a href="http://www.twitter.com/photoschedule" rel="nofollow">Photo Schedule Tweeter</a>, 4567387397, en, 1488780842730, , , 
838634024243499000, Good morning, Amsterdam! :) #Sunrise 07:15, noon 12:52, sunset 18:29 CET (UTC+1), March 6. Day length: 11h 14m., 52.3731, 4.8922, <a href="http://enotty.dk/" rel="nofollow">cipni</a>, 215292728, en, 1488780907103, , , 
838634820292997100, Goedemorgen (@ Bushalte Wijkermeerstraat in Hoofddorp, North-Holland) https://t.co/DyXBQtuQRA https://t.co/a3wPwB1MAM, 52.31160101, 4.7009481, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 126396393, nl, 1488781096896, , , 
838634823325478900, Goedemorgen (@ Bushalte Wijkermeerstraat in Hoofddorp, North-Holland) https://t.co/DyXBQtuQRA https://t.co/K11eMhYkmV, 52.31160101, 4.7009481, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 126396393, nl, 1488781097619, , , 
838634824768315400, Goedemorgen (@ Bushalte Wijkermeerstraat in Hoofddorp, North-Holland) https://t.co/DyXBQtuQRA https://t.co/p10qkmD9QJ, 52.31160101, 4.7009481, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 126396393, nl, 1488781097963, , , 
838634853214130200, B2 (Inzet ambu: Achterwacht Contact MKA) Amsterdam Statenjachtstraat 1034CS 1 Post Noord https://t.co/ig0cVx58B5 #p2000, 52.4057126, 4.918917, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1488781104745, , , 
838635677487083500, #ICDirect 914 (V 7:23 van Amsterdam Airport) naar Breda is 6 minuten vertraagd., 52.30944443, 4.76194429, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1488781301267, , , 
838636694740037600, A1 13101 Rit 27435 Amsterdam Betuwestraat 1079PR 1 k https://t.co/UCaa1ICwHk #p2000, 52.3392842, 4.8963238, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1488781543799, , , 
838636728411795500, Off to the next destination 🌟 (with Rio at @schiphol) [pic] — https://t.co/QOKo54NFPr, 52.30942, 4.76243, <a href="https://path.com/" rel="nofollow">Path</a>, 47052845, en, 1488781551827, , , 
838637128376549400, A1 13112 Rit 27436 Amsterdam Betuwestraat 1079PR 1 k https://t.co/LEx1jSpXTo #p2000, 52.3392842, 4.8963238, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1488781647186, , , 
838637831748730900, It's MINDET MONDAY!!!🤗

Ben je toe aan een nieuwe uitdaging? Wil je werken vanuit huis, naast… https://t.co/XI6wcSOiva, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 244129127, nl, 1488781814883, , , 
838638197252964400, Wonderland🌤⛅️🌥
.
.
.
#amsterdam #iamsterdam #amsterdamlife  #travel #vsco #instago… https://t.co/oPg5WT3HmY, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 138472184, nl, 1488781902026, , , 
838639905135870000, Prio: 1 Letsel A8 Re Amsterdam https://t.co/PCqd8w6Fpa #p2000, 52.3738007, 4.8909347, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1488782309217, , , 
838639911641174000, #AMSTERDAM #AML | Prio: 1 Letsel A8 Re Amsterdam | https://t.co/BqabUwgA4v, 52.429625, 4.870735, <a href="http://112alarm.net" rel="nofollow">112alarm.net</a>, 19140633, nl, 1488782310768, , , 
838640042897715200, Goedemorgen iedereen ✨❤️ @ Amsterdam, Netherlands https://t.co/baAS2ugsFB, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 126765101, nl, 1488782342062, , , 
838640076456349700, Leesclub Le Monde leest 'Een algemene theorie van het vergeten' van José Eduardo Agualusa. Met… https://t.co/79j7QwFZGR, 52.36228, 4.8839499, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 26780069, nl, 1488782350063, , , 
838640304219619300, B2 (Inzet ambu: Achterwacht Contact MKA) Amsterdam Statenjachtstraat 1034CS 1 Post Noord https://t.co/1pGOwTeCQ6 #p2000, 52.4057126, 4.918917, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1488782404366, , , 
838640640963510300, *
Un petit, un gros
Couple si bien assorti
Espresso - Brownie
*
#haiku #cafe #brownie #coffee… https://t.co/rP9mTM9I3o, 52.35995, 4.8853799, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 1156989704, fr, 1488782484652, , , 
838640955767025700, A1 13122 Rit 27440 Amsterdam Linnaeusstraat 1092CK 2 Koninklijk Instit v/d Tropen https://t.co/u0rshTK6tv #p2000, 52.3614579, 4.9242142, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1488782559707, , , 
838640990495866900, Vakantie voor middelste is voorbij! (@ Station Hoofddorp in Hoofddorp, Noord-Holland) https://t.co/RIhZHasSsP https://t.co/iQno3fYNKH, 52.29300811, 4.69914436, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 207606980, nl, 1488782567987, , , 
838641288220131300, A1 13112 Rit 27441 Amsterdam Linnaeusstraat 1092CK 2 Koninklijk Instit v/d Tropen https://t.co/KenhTdISVz #p2000, 52.3614579, 4.9242142, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1488782638970, , , 
838641402175184900, A1 Amsterdam Linnaeusstraat 1092CK 2 Koninklijk Instit v/d Tropen https://t.co/wscppEwg0I #p2000, 52.3614579, 4.9242142, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1488782666139, , , 
838641484714885100, P 1 Reanimatie Koninklijk Instit v/d Tropen IZP-I1107 , Linnaeusstraat 2 Amsterdam [ 13GG02 13ASV ] https://t.co/t8NO1VsG4s #p2000, 52.3614579, 4.9242142, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1488782685818, , , 
838641520408477700, A1 13122 Rit 27442 Amsterdam Linnaeusstraat 1092CK 2 Koninklijk Instit v/d Tropen https://t.co/0U8tv3yXUo #p2000, 52.3614579, 4.9242142, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1488782694328, , , 
838641969329016800, #ICDirect 907 (V 8:07 van Amsterdam Airport) naar Amsterdam Centraal is 6 minuten vertraagd., 52.30944443, 4.76194429, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1488782801359, , , 
838642237651189800, File op A4 Stilstaand verkeer #A4 #A4_NIE #file #fileleed #verkeer https://t.co/PI1Xq7vCoJ, 52.21531, 4.6267, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1488782865332, , , 
838642302931386400, A1 13162 Rit 27443 Amsterdam Prins Hendrikkade 1011AG 98 A th https://t.co/2Z32fnRKLJ #p2000, 52.3763552, 4.902895, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, en, 1488782880896, , , 
838642461346050000, ❤ (@ Spoor 1 in Hoofddorp) https://t.co/282rxzO0UM https://t.co/JaeffWdPps, 52.29305722, 4.69859165, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 207606980, nl, 1488782918665, , , 
838642473425588200, ❤ (@ Spoor 1 in Hoofddorp) https://t.co/282rxzO0UM https://t.co/IEN1LmVW1B, 52.29305722, 4.69859165, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 207606980, nl, 1488782921545, , , 
