840714077815099400, P 1 Brandmelding OMS The Student Hotel Amsterdam , Jan van Galenstraat 335 Amsterdam [ 13GG02 13ASO ] https://t.co/slpvSRawM2 #p2000, 52.3752052, 4.866159, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489276830520, , , 
840714179589877800, 🇱🇺 @ Amsterdam, Netherlands https://t.co/oJyPU5WCnU, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 2746482067, nl, 1489276854785, , , 
840749559802429400, A1 13160 Rit 29969 Amsterdam Korte Leidsedwarsstraat 1017RC 26 Alberto s https://t.co/VBbFGMOAAc #p2000, 52.3646268, 4.8826704, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489285290085, , , 
840752597770235900, #Persbericht driehoek Rotterdam: - Turkse minister voor familiezaken vanuit Rotterdam uitgeleid naar Duitsland: Het… https://t.co/iPuCvAPkcV, 51.99999569, 4.34483528, <a href="https://dlvrit.com/" rel="nofollow">dlvr.it</a>, 317129207, nl, 1489286014393, , , 
840752979724648400, Lig met een hernia op de bank nu shoppen op Zaterdag https://t.co/kapX1p6h5Z, 52.39177014, 4.87400003, <a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>, 333097019, nl, 1489286105458, , , 
840754649875546100, P 1 Ass. Ambu (Afhijsen) , Linnaeusparkweg 4 H Amsterdam [ 13ALV 13GG02 13ASV ] https://t.co/mSZwzaAns5 #p2000, 52.3557842, 4.9323376, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489286503653, , , 
840755006345236500, Ik stam nog uit de tijd dat winkels op Zaterdag om 17:00 uur sluiten, 52.39179341, 4.87406028, <a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>, 333097019, nl, 1489286588642, , , 
840756330340184000, Ik heb een mallet vinger komt nu echt niet uit  #klussen https://t.co/d8dVrDnOb9, 52.39179341, 4.87406028, <a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>, 333097019, nl, 1489286904307, , , 
840762330808012800, A2 13162 Rit 29976 Amsterdam Postjesweg 1057EC 58 H th https://t.co/OwxfmltpGn #p2000, 52.3645109, 4.8561859, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489288334930, , , 
840771249219502100, B1 13105 Rit 29978 Amsterdam Oosterpark 1091AC 9 OLVGO seh https://t.co/tIskEYYmcW #p2000, 52.3591188, 4.916442, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489290461245, , , 
840774988831567900, Prio: 1 Vechtpartij De Ruijterkade Amsterdam https://t.co/K4DJ5wMK2u #p2000, 52.3738007, 4.8909347, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489291352838, , , 
840774998767878100, #AMSTERDAM #AML | Prio: 1 Vechtpartij De Ruijterkade Amsterdam | https://t.co/kNKWWYWXXN, 52.3801182, 4.9003385, <a href="http://112alarm.net" rel="nofollow">112alarm.net</a>, 19140633, nl, 1489291355207, , , 
840776040767139800, Amsterdam.

#graffiti #graffitis #art #graffitiart #amsterdam #photography #photographer… https://t.co/qtp5XjEfq2, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 145575613, nl, 1489291603639, , , 
840777369833095200, Yes min neuze sta nog recht (@ Bedje) https://t.co/ZAqn62h1Bm, 50.79904221, 3.11123921, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 43922810, nl, 1489291920513, , , 
840786644185841700, HAARLEMMERMEER: Crqs, mediamarkt ramkraak geweest, zoek naar 2/3 daders mogelijk ophouden in u buurt, verdachte https://t.co/uUsyhGZkGs, 52.31253902, 4.6196373, <a href="http://www.burgernet.nl" rel="nofollow">Burgernet Provincie NH Koppeling</a>, 819516859, nl, 1489294131691, , , 
840786725723070500, Haarlemmermeer - Crqs, mediamarkt ramkraak geweest, zoek naar 2/3 daders mogelijk ophouden in u buurt, verdachte z...https://t.co/wEC26XrPnt, 52.31253902, 4.6196373, <a href="http://www.burgernetnl.nl" rel="nofollow">BurgernetNL App</a>, 1870524908, nl, 1489294151131, , , 
840786830572310500, Prio: 1 Vechtpartij Leidseplein Amsterdam https://t.co/gX2McxdFIz #p2000, 52.3638296, 4.8832418, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489294176129, , , 
840786841703985200, #AMSTERDAM #AML | Prio: 1 Vechtpartij Leidseplein Amsterdam | https://t.co/ZGJEiGCahN, 52.363227, 4.881324, <a href="http://112alarm.net" rel="nofollow">112alarm.net</a>, 19140633, nl, 1489294178783, , , 
840789464138031100, #alarm Prio: 1 Vechtpartij Leidseplein Amsterdam - Unknown address, 52.3637742, 4.8825575, <a href="http://www.copspotter.nl" rel="nofollow">Cop Spotter</a>, 224671737, nl, 1489294804020, , , 
840789467061485600, #alarm Prio: 1 Vechtpartij Aalsmeerderweg 1432CR Aalsmeer - Aalsmeerderweg 269, 1432 CN Aalsmeer, Netherlands, 52.2799488, 4.7959316, <a href="http://www.copspotter.nl" rel="nofollow">Cop Spotter</a>, 224671737, nl, 1489294804717, , , 
840789468848230400, #alarm Prio: 4 Wietplantage Arent Janszoon Ernststraa 1083GX Amsterdam - Arent Janszoon Ernststraat 175, 1083 GV Amsterdam, Netherlands, 52.3320722, 4.8855995, <a href="http://www.copspotter.nl" rel="nofollow">Cop Spotter</a>, 224671737, nl, 1489294805143, , , 
840789470156841000, #alarm Prio: 1 Vechtpartij De Ruijterkade Amsterdam - De Ruijterkade 26, 1012 AA Amsterdam, Netherlands, 52.3797499, 4.9014245, <a href="http://www.copspotter.nl" rel="nofollow">Cop Spotter</a>, 224671737, nl, 1489294805455, , , 
840789709483868200, Heel héél snel (r)emigreren naar Turkije! Dahaaagggg! (@ Home Sweet Home) https://t.co/va9PWlg82L https://t.co/gMAG1ZvssL, 52.31181601, 4.65685913, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 207606980, nl, 1489294862515, , , 
840789711899746300, Heel héél snel (r)emigreren naar Turkije! Dahaaagggg! (@ Home Sweet Home) https://t.co/va9PWlg82L https://t.co/embZqtzRYP, 52.31181601, 4.65685913, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 207606980, nl, 1489294863091, , , 
840789722037379100, Heel héél snel (r)emigreren naar Turkije! Dahaaagggg! (@ Home Sweet Home) https://t.co/va9PWlg82L https://t.co/uebaR34xXc, 52.31181601, 4.65685913, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 207606980, nl, 1489294865508, , , 
840789729675247600, Heel héél snel (r)emigreren naar Turkije! Dahaaagggg! (@ Home Sweet Home) https://t.co/va9PWlg82L https://t.co/bkR0zMqwBG, 52.31181601, 4.65685913, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 207606980, nl, 1489294867329, , , 
840796967680770000, HAARLEMMERMEER: Cruquius, kraak mediamarkt, daders aangehouden.
Allen dank voor het uitkijken. https://t.co/uUsyhGZkGs, 52.31253902, 4.6196373, <a href="http://www.burgernet.nl" rel="nofollow">Burgernet Provincie NH Koppeling</a>, 819516859, nl, 1489296593004, , , 
840797063273160700, Haarlemmermeer - Cruquius, kraak mediamarkt, daders aangehouden. Allen dank voor het uitkijken....https://t.co/wEC26XrPnt, 52.31253902, 4.6196373, <a href="http://www.burgernetnl.nl" rel="nofollow">BurgernetNL App</a>, 1870524908, nl, 1489296615795, , , 
840800098451894300, Daar was ie weer eens: de helikopter! Wel 25 minuten heeft ie stil gehangen. Ramkraak... https://t.co/zT2qxFDXgp https://t.co/rXyeVpCvWC, 52.3118551, 4.65684894, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 207606980, nl, 1489297339438, , , 
840800102587473900, Daar was ie weer eens: de helikopter! Wel 25 minuten heeft ie stil gehangen. Ramkraak... https://t.co/zT2qxFDXgp https://t.co/xGI4BQOqYz, 52.3118551, 4.65684894, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 207606980, nl, 1489297340424, , , 
840800107830349800, Daar was ie weer eens: de helikopter! Wel 25 minuten heeft ie stil gehangen. Ramkraak... https://t.co/zT2qxFDXgp https://t.co/UIgfWqSeCb, 52.3118551, 4.65684894, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 207606980, nl, 1489297341674, , , 
840800113618497500, Daar was ie weer eens: de helikopter! Wel 25 minuten heeft ie stil gehangen. Ramkraak... https://t.co/zT2qxFDXgp https://t.co/zdCqFxav8Z, 52.3118551, 4.65684894, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 207606980, nl, 1489297343054, , , 
840802813303279600, Cabo Verde! (@ Gate G2 in Schiphol, Noord-Holland) https://t.co/2jTiJ1zJoh, 52.31180267, 4.7574823, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 76121728, nl, 1489297986709, , , 
840806634620346400, Prio: 1 Letsel A9 Re Toerit 2 (r) Amsterdam https://t.co/LIrB1tc1QZ #p2000, 52.3738007, 4.8909347, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489298897782, , , 
840806643914936300, #AMSTERDAM #AML | Prio: 1 Letsel A9 Re Toerit 2 (r) Amsterdam | https://t.co/RGYujrKUz7, 52.299223, 4.939711, <a href="http://112alarm.net" rel="nofollow">112alarm.net</a>, 19140633, nl, 1489298899998, , , 
840810253096759300, Geld skeppn (@ AD Delhaize in Harelbeke, West-Vlaanderen) https://t.co/eEV8csGdUz, 50.85459293, 3.31619486, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 347948161, nl, 1489299760494, , , 
840812102868717600, #alarm Prio: 1 Letsel A9 Re Toerit 2 (r) Amsterdam - Burgemeester van Sonweg, 1182 Amstelveen, Netherlands, 52.3038115, 4.8490011, <a href="http://www.copspotter.nl" rel="nofollow">Cop Spotter</a>, 224671737, nl, 1489300201514, , , 
840812241545003000, A1 Amsterdam Oostelijke Handelskade 18 https://t.co/e8zpSPonzE #p2000, 52.3751546, 4.9317589, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489300234577, , , 
840812292304449500, A1 13119 13101 Rit 29995 29996 Amsterdam Oostelijke Handelskade 18 https://t.co/SinmbHjepn #p2000, 52.3751546, 4.9317589, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489300246679, , , 
840812294422593500, P 1 Reanimatie , Oostelijke Handelskade 18 Amsterdam [ 13GG02 13ASN ] https://t.co/k8CQSydlw5 #p2000, 52.3751546, 4.9317589, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489300247184, , , 
840814101857222700, A2 13110 Rit 29998 Amsterdam Marnixstraat 1016TG 170 Kazerne Hendrik https://t.co/w8bA7JWsd6 #p2000, 52.3729206, 4.8759681, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489300678110, , , 
840814309861130200, B2 (Contact MKA: ) Amsterdam Van Leijenberghlaan 1082GC 15 Basisteam Zuid-Buitenveldert https://t.co/CK2vKZUwFQ #p2000, 52.3312776, 4.879499, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489300727702, , , 
840819151505674200, 2017/03/23: Amsterdam Nieuw-West, Amsterdam, Netherlands: VOL - Masterclass Mixing &amp; Master… https://t.co/NQEbjJqNFs https://t.co/v9DWwfWEwK, 52.3585545, 4.8069182, <a href="http://www.dancedeets.com" rel="nofollow">DanceDeets</a>, 203930370, nl, 1489301882040, , , 
840819389066838000, Lol met een ballon met lampje erin op de #zondag #morgen. #baby #time @ Hoofddorp, Netherlands https://t.co/w2o1htC3Rv, 52.3, 4.7, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 293998485, nl, 1489301938679, , , 
840819645313511400, Weer thuis van 3 leuke dagen Amsterdam. Netwerken, Cocktail Week, Coffee Festival, Roze… https://t.co/Afv2H6jXRp, 52.37052992, 4.8531799, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 398238378, nl, 1489301999773, , , 
840820166783074300, Sun 12 Mar: RELAAS in De Krook. https://t.co/DJa0reGbtt #Gent #Cultuur #hoplr https://t.co/dSdtlnpNmZ, 51.04839556, 3.72876406, <a href="https://regrowth.mightysolutions.be" rel="nofollow">RegrowthApp</a>, 3758667797, nl, 1489302124101, , , 
840824444306280400, A2 13121 Rit 30004 Amsterdam Marnixstraat 1016TG 170 Kazerne Hendrik https://t.co/udHfGy5CY3 #p2000, 52.3729206, 4.8759681, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489303143942, , , 
840825909779320800, B2 (Ambulance Adam: Contact MKA) Amsterdam Elandsgracht 1016TT 117 Meldkamer Ambulancedienst https://t.co/Qn1yoTLPog #p2000, 52.3688969, 4.8786868, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489303493338, , , 
840826394963824600, Betaal ze 2500€ en je zal zien wie blijft.
Crombez: "Als je in de politiek zit voor het geld, ..
https://t.co/D76NFtrcTl, 51.18918919, 4.16850271, <a href="http://www.tweetcaster.com" rel="nofollow">TweetCaster for Android</a>, 517477928, nl, 1489303609015, , , 
840827110218465300, A1 13102 Rit 30007 Amsterdam Flevoparkweg 1095DJ 2 https://t.co/lnJN4ugw4F #p2000, 52.3657939, 4.9508102, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489303779545, , , 
840828289807704000, Wat stond de VVD daar te doen @markrutte ? https://t.co/E7txtxXyOJ, 51.18918919, 4.16850271, <a href="http://www.tweetcaster.com" rel="nofollow">TweetCaster for Android</a>, 517477928, nl, 1489304060781, , , 
840828942009393200, A2 13112 Rit 30011 Amsterdam Statenjachtstraat 1034CS 1 Post Noord https://t.co/zHIBzuRpte #p2000, 52.4057126, 4.918917, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489304216278, , , 
840829407648464900, A1 13111 Rit 30015 Amsterdam Vespuccistraat 1057CK 23 H https://t.co/LqS1hc7SCR #p2000, 52.3699998, 4.8535946, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489304327295, , , 
840829443799162900, Waren het deze week geen verkiezingen was dit nooit gebeurd nietwaar @markrutte, 51.18918919, 4.16850271, <a href="http://www.tweetcaster.com" rel="nofollow">TweetCaster for Android</a>, 517477928, nl, 1489304335914, , , 
840829583322677200, Ik had het niet door, zo hard in denial (nog steeds 😉) maar dit is… https://t.co/q6oDaB7jMg, 52.36116113, 4.87514019, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 87197578, nl, 1489304369179, , , 
840831074943004700, Is 6600€ +onkosten +extralegaal dan niet voor zichzelf zorgen? @sp_a https://t.co/aid4HqGy5p, 51.18918919, 4.16850271, <a href="http://www.tweetcaster.com" rel="nofollow">TweetCaster for Android</a>, 517477928, nl, 1489304724809, , , 
840831475310329900, #ICDirect 913 (V 9:10 van Rotterdam) naar Amsterdam Centraal rijdt vandaag niet. #fail Geld terug? Zie https://t.co/wQfqoWMoGC, 51.92499924, 4.46888876, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1489304820264, , , 
840832733375057900, #ICDirect 913 (V 9:37 van Amsterdam Airport) naar Amsterdam Centraal rijdt vandaag niet. #fail Geld terug? Zie https://t.co/wQfqoWMoGC, 52.30944443, 4.76194429, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1489305120210, , , 
840833550496735200, A1 13110 Rit 30018 Amsterdam Jan van Galenstraat 1056CH 323 https://t.co/J4tdCzybug #p2000, 52.372058, 4.8437167, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489305315027, , , 
840833627571159000, Opera meets the blues!! Met trio Peter Beets. Wat is dit te gek om te doen. #jazz #blues… https://t.co/mCNWc7ZtHC, 52.29931, 4.70296, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 199383429, nl, 1489305333403, , , 
840835109712465900, Wie houdt er nou niet van Amsterdam? @ De Vrouw met de Baard https://t.co/sWwYbxfWlX, 52.3775199, 4.89308, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 227348015, nl, 1489305686773, , , 
840837670892900400, 🏌🏻‍♀️ (@ Golfbaan Amsterdam-Waterland in Amsterdam, The Netherlands) https://t.co/6L7LiYLzxO, 52.40923226, 4.94240463, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 70458902, nl, 1489306297406, , , 
